28.90 ,-15.90 
89.02 ,79.24 
-60.28 ,-167.47 
-45.64 ,-86.07 
63.50 ,18.50 
-54.41 ,-44.21 
23.35 ,-47.69 
79.87 ,58.81 
-4.34 ,39.61 
34.02 ,-5.53 
70.30 ,8.70 
12.68 ,62.76 
-57.13 ,-13.83 
47.70 ,-56.00 
-39.62 ,-46.74 
18.93 ,-53.49 
-16.90 ,-22.90 
8.90 ,46.10 
-4.98 ,9.44 
20.77 ,-72.46 
60.61 ,-31.69 
-22.91 ,29.27 
28.93 ,-113.39 
-103.47 ,-85.39 
-46.95 ,39.44 
-11.94 ,70.81 
9.71 ,0.60 
7.38 ,-33.02 
-54.23 ,-5.34 
17.68 ,-12.82 
-4.17 ,-20.10 
-23.14 ,-3.34 
-71.21 ,-57.43 
94.89 ,83.27 
27.07 ,-68.47 
72.79 ,47.35 
-0.81 ,1.85 
65.45 ,-2.36 
-17.98 ,-46.11 
-1.75 ,119.49 
0.98 ,-21.51 
-84.23 ,-10.61 
-83.83 ,12.29 
16.14 ,-34.34 
-12.00 ,72.89 
7.10 ,-14.76 
26.07 ,-70.64 
17.44 ,-88.72 
-23.33 ,-122.23 
-40.27 ,-69.71 
33.36 ,94.65 
-4.90 ,36.05 
-60.98 ,-67.58 
65.19 ,-63.89 
-60.15 ,-40.93 
111.92 ,4.31 
38.20 ,82.31 
64.30 ,63.57 
1.20 ,85.01 
-43.09 ,-17.87 
-23.23 ,-74.43 
32.77 ,12.03 
-13.05 ,-16.61 
59.18 ,65.17 
2.70 ,-58.44 
2.20 ,-31.30 
57.44 ,-38.58 
0.51 ,-2.70 
5.52 ,-7.81 
44.84 ,-27.14 
30.78 ,29.89 
-24.55 ,28.21 
55.71 ,67.63 
-28.29 ,81.46 
-0.04 ,-84.11 
33.79 ,-45.52 
-14.53 ,-1.12 
-11.08 ,-6.71 
-49.55 ,-42.31 
4.36 ,-1.58 
73.36 ,1.34 
51.23 ,28.49 
-35.66 ,22.14 
65.97 ,-15.88 
7.64 ,6.07 
3.67 ,50.47 
-68.26 ,-32.82 
9.31 ,-13.55 
43.69 ,41.96 
-13.28 ,51.93 
46.05 ,-8.46 
-31.26 ,-32.13 
-88.88 ,-54.08 
-17.61 ,-28.67 
3.74 ,-28.19 
3.19 ,48.85 
19.25 ,-17.28 
37.86 ,49.07 
-52.70 ,-26.88 
19.04 ,-56.85 
-76.67 ,35.59 
-32.49 ,-9.56 
-17.26 ,-66.93 
20.55 ,-61.75 
-5.75 ,-4.23 
37.30 ,56.57 
-24.15 ,-42.83 
-27.94 ,-3.57 
-38.93 ,11.28 
21.38 ,-30.12 
-25.53 ,-67.83 
86.73 ,43.90 
-20.41 ,-11.45 
5.18 ,-45.95 
-32.77 ,24.75 
-37.39 ,-66.78 
6.02 ,-27.87 
-17.01 ,-54.41 
-41.24 ,-19.10 
18.12 ,17.43 
-21.77 ,11.42 
17.69 ,9.08 
-3.94 ,46.36 
27.57 ,2.72 
-122.77 ,57.24 
30.79 ,54.90 
-50.36 ,52.66 
69.78 ,47.61 
-60.58 ,-82.89 
99.27 ,42.40 
27.54 ,1.12 
-30.58 ,12.70 
-105.21 ,-5.72 
63.04 ,0.33 
4.73 ,-27.17 
14.85 ,3.22 
69.62 ,-19.76 
-19.17 ,-21.60 
0.19 ,-24.83 
-45.26 ,22.56 
-58.86 ,68.57 
-16.87 ,37.01 
-115.58 ,-14.56 
-32.32 ,15.70 
-22.41 ,-70.75 
-51.87 ,5.45 
-17.99 ,-26.05 
-46.68 ,22.70 
28.72 ,-51.30 
7.16 ,-10.75 
-5.19 ,-30.42 
-36.20 ,83.05 
121.93 ,123.24 
-5.53 ,-38.74 
-1.51 ,85.49 
72.69 ,-58.59 
35.44 ,52.05 
77.76 ,6.23 
14.33 ,-15.24 
-80.91 ,-60.89 
-11.24 ,57.86 
-39.56 ,-117.72 
9.29 ,64.40 
24.82 ,68.03 
21.00 ,-52.43 
-72.80 ,-4.74 
21.39 ,67.02 
-7.71 ,-29.21 
34.61 ,-28.50 
98.65 ,82.51 
17.99 ,-70.14 
-89.11 ,10.30 
-42.90 ,-30.54 
-26.53 ,17.07 
65.95 ,-16.01 
62.79 ,-55.29 
41.84 ,-47.11 
-30.03 ,21.38 
-33.01 ,9.02 
61.14 ,-28.83 
57.36 ,-0.45 
-6.32 ,25.66 
-92.47 ,0.61 
-31.10 ,-11.95 
-7.99 ,-47.75 
-45.75 ,-9.74 
40.88 ,192.24 
64.20 ,75.09 
26.07 ,-15.64 
-119.87 ,14.50 
6.17 ,34.87 
-37.87 ,-57.76 
4.13 ,33.58 
-6.70 ,-19.50 
21.84 ,6.35 
-46.95 ,-78.75 
5.15 ,-17.27 
6.48 ,56.88 
14.87 ,9.53 
-1.41 ,69.01 
15.96 ,17.79 
-40.31 ,-70.13 
49.32 ,10.96 
39.26 ,32.26 
15.36 ,28.66 
-14.33 ,-65.61 
-13.34 ,17.68 
-44.91 ,-24.87 
-75.73 ,-39.98 
-91.45 ,-12.71 
-40.58 ,-126.01 
-52.19 ,-90.91 
65.02 ,30.86 
-0.66 ,70.25 
-42.18 ,-74.78 
-81.34 ,-78.20 
56.96 ,32.11 
13.89 ,-21.77 
-26.76 ,43.06 
-65.73 ,-5.08 
16.44 ,-49.79 
64.24 ,61.17 
44.74 ,55.79 
-59.12 ,-14.87 
39.35 ,9.14 
24.09 ,-52.12 
-2.59 ,21.69 
25.51 ,111.29 
33.19 ,-49.98 
72.89 ,-20.44 
-22.40 ,-9.68 
-45.19 ,55.71 
-45.74 ,10.64 
4.72 ,-72.02 
-36.50 ,-14.32 
-3.74 ,8.09 
60.09 ,1.98 
-117.85 ,69.96 
-57.91 ,97.30 
-63.43 ,53.00 
66.28 ,-30.82 
-10.54 ,52.70 
-53.11 ,9.52 
-77.49 ,-85.74 
-57.99 ,21.83 
0.49 ,8.38 
61.59 ,-49.59 
-43.87 ,-52.36 
-52.48 ,-1.04 
46.17 ,21.75 
-39.60 ,-30.63 
-34.33 ,-59.67 
0.78 ,-16.37 
52.27 ,50.55 
-14.23 ,5.20 
-25.98 ,16.02 
-30.26 ,-10.16 
-20.88 ,-25.84 
-15.39 ,-72.98 
23.86 ,46.89 
-97.43 ,-93.48 
-10.63 ,49.96 
-41.49 ,-4.00 
6.39 ,-33.34 
14.41 ,-10.30 
-53.49 ,-49.03 
-53.25 ,8.75 
-41.14 ,-9.35 
82.02 ,26.26 
81.34 ,36.59 
-57.84 ,-78.23 
-42.52 ,17.83 
-52.06 ,64.43 
-31.53 ,-41.69 
44.64 ,-70.49 
-29.20 ,3.21 
-57.25 ,8.05 
52.24 ,50.73 
-109.19 ,-29.02 
31.51 ,-12.66 
20.95 ,-96.92 
-28.45 ,-3.68 
12.06 ,19.48 
71.93 ,48.90 
-31.26 ,69.92 
65.78 ,45.77 
11.47 ,77.42 
-54.19 ,-3.45 
2.89 ,109.14 
-49.75 ,-60.23 
21.94 ,-39.28 
-25.45 ,73.60 
-60.05 ,-66.86 
-12.26 ,24.64 
-57.80 ,-2.84 
0.01 ,30.20 
-74.32 ,-40.91 
85.66 ,82.94 
-2.17 ,-24.10 
71.38 ,25.05 
-81.93 ,-13.92 
0.13 ,68.90 
8.53 ,-45.97 
-35.93 ,55.09 
-16.80 ,-60.97 
39.22 ,33.30 
-11.54 ,-21.65 
-22.58 ,-46.54 
-85.21 ,24.17 
-10.42 ,-1.79 
27.80 ,-59.19 
64.40 ,-22.88 
17.76 ,-12.47 
-25.26 ,-23.65 
35.29 ,37.08 
-39.31 ,-37.65 
69.94 ,58.34 
30.71 ,-18.96 
10.56 ,-14.23 
78.30 ,-49.26 
48.79 ,13.80 
16.48 ,-14.57 
-97.08 ,-44.17 
19.45 ,59.00 
21.68 ,-20.76 
-34.97 ,-48.45 
-89.83 ,10.25 
-66.23 ,-44.33 
86.72 ,38.72 
87.01 ,101.24 
68.63 ,-42.48 
-19.07 ,-17.39 
-12.42 ,2.79 
-62.87 ,-51.82 
42.60 ,28.95 
17.10 ,-31.86 
32.02 ,-18.43 
34.05 ,26.22 
-43.73 ,27.37 
-39.04 ,-63.44 
11.72 ,51.39 
-61.65 ,35.57 
20.74 ,-10.06 
-68.43 ,96.61 
61.89 ,3.61 
23.84 ,-14.36 
100.90 ,117.83 
8.43 ,-11.01 
-20.66 ,11.37 
-75.50 ,-59.41 
28.74 ,-41.77 
-118.54 ,-26.68 
32.64 ,127.20 
-50.17 ,-73.23 
24.18 ,-51.85 
8.22 ,40.23 
30.32 ,12.36 
-40.48 ,24.52 
-1.90 ,-90.52 
15.33 ,59.53 
-26.54 ,20.06 
28.68 ,60.37 
-1.45 ,-9.95 
114.65 ,20.45 
-35.28 ,-5.12 
11.22 ,-87.13 
-2.50 ,-74.59 
-29.13 ,-29.44 
63.36 ,72.50 
-43.95 ,1.01 
-55.69 ,-29.81 
-32.56 ,2.23 
-0.99 ,15.04 
-102.57 ,-51.15 
-38.80 ,63.79 
-87.73 ,44.29 
-36.67 ,-51.83 
12.37 ,77.29 
-83.33 ,-36.44 
57.49 ,-125.26 
-33.36 ,76.46 
-70.80 ,59.92 
-13.05 ,-11.37 
-28.93 ,-40.67 
-6.75 ,58.67 
38.01 ,-100.28 
90.36 ,-19.07 
35.52 ,-4.42 
-74.02 ,15.12 
-66.36 ,7.40 
1.22 ,20.54 
100.84 ,12.42 
40.55 ,-22.58 
-54.11 ,-41.78 
17.17 ,29.73 
19.66 ,83.59 
-106.64 ,75.03 
8.74 ,4.84 
32.45 ,22.74 
-20.09 ,-43.10 
-109.21 ,-15.91 
44.13 ,48.30 
-64.01 ,-3.58 
-69.51 ,-26.82 
-71.04 ,-63.48 
82.19 ,58.93 
65.55 ,31.74 
-6.22 ,82.42 
-32.94 ,-2.60 
-4.62 ,-38.36 
-58.52 ,-9.40 
-55.80 ,55.51 
35.53 ,43.35 
46.37 ,20.42 
-18.27 ,-100.77 
26.73 ,10.28 
-139.16 ,-34.55 
-40.34 ,33.56 
-28.24 ,36.02 
-64.63 ,7.56 
-13.37 ,-10.39 
81.12 ,20.11 
45.30 ,79.46 
-57.73 ,21.86 
12.91 ,14.43 
-40.40 ,-71.65 
-11.35 ,-10.78 
-70.64 ,-12.34 
-56.75 ,12.54 
14.21 ,-10.86 
-37.56 ,9.28 
-117.97 ,0.48 
3.64 ,-76.73 
71.73 ,39.74 
101.57 ,3.35 
-22.29 ,-65.78 
34.53 ,29.27 
20.26 ,116.13 
46.49 ,17.38 
15.33 ,3.47 
32.16 ,33.63 
-27.96 ,-12.49 
74.21 ,-26.27 
-44.71 ,-56.86 
-18.21 ,21.35 
-64.43 ,12.57 
-52.58 ,67.81 
-34.12 ,-53.95 
-15.72 ,54.02 
20.84 ,-100.11 
29.81 ,21.40 
24.44 ,17.88 
-30.12 ,-26.76 
10.64 ,37.31 
-11.64 ,-35.80 
63.73 ,-20.79 
65.93 ,84.27 
-8.79 ,21.17 
9.28 ,-20.35 
-13.20 ,-25.92 
-66.77 ,-25.32 
38.90 ,66.17 
-37.96 ,139.43 
-44.89 ,16.64 
7.76 ,-2.44 
-46.16 ,-10.51 
4.73 ,-19.07 
-29.43 ,-61.12 
-15.58 ,-160.50 
-3.94 ,-3.80 
-52.79 ,-39.69 
-1.84 ,-8.40 
32.31 ,-3.74 
24.90 ,0.47 
48.35 ,17.30 
52.81 ,44.16 
-6.39 ,-17.41 
10.84 ,101.86 
47.51 ,10.22 
-96.24 ,-73.93 
27.33 ,63.22 
-73.84 ,-60.70 
-20.19 ,61.35 
51.20 ,16.07 
72.02 ,48.36 
-62.10 ,-83.52 
-91.72 ,5.80 
-45.02 ,-78.08 
3.98 ,-63.13 
19.72 ,39.36 
82.89 ,63.57 
7.16 ,-40.39 
-21.45 ,-7.64 
-2.13 ,-4.93 
22.95 ,-32.51 
-112.20 ,40.10 
4.52 ,28.39 
-35.16 ,19.04 
95.49 ,90.06 
60.41 ,-83.69 
-13.18 ,2.77 
45.12 ,0.97 
30.99 ,-75.73 
26.90 ,0.56 
-37.94 ,87.30 
-49.00 ,14.03 
-48.89 ,32.05 
5.01 ,-11.34 
12.14 ,61.35 
-47.62 ,-21.71 
-17.03 ,118.59 
-64.46 ,-38.69 
41.69 ,11.08 
-29.80 ,-85.74 
12.51 ,46.51 
10.74 ,11.84 
-70.68 ,-112.90 
-160.85 ,-5.81 
-67.65 ,-12.19 
16.30 ,11.90 
-4.29 ,-38.15 
48.30 ,55.03 
-86.59 ,-16.75 
-4.85 ,-31.12 
-55.59 ,-36.07 
94.70 ,-32.64 
-33.95 ,26.99 
69.05 ,7.56 
-44.58 ,46.34 
-102.28 ,-17.10 
10.15 ,1.02 
72.12 ,37.39 
-7.75 ,14.97 
-18.28 ,-51.52 
80.81 ,28.18 
118.61 ,40.93 
53.61 ,-47.96 
42.09 ,-11.55 
5.67 ,45.87 
55.59 ,82.61 
-21.57 ,0.99 
-59.65 ,16.34 
69.58 ,-32.43 
-20.16 ,50.53 
13.73 ,44.44 
-48.91 ,100.98 
45.13 ,-66.42 
-48.10 ,-51.73 
-43.66 ,-5.92 
-50.09 ,-40.37 
19.85 ,-38.22 
30.07 ,-36.91 
5.67 ,36.89 
34.33 ,28.35 
-58.88 ,-18.22 
-6.82 ,-7.88 
-8.78 ,43.53 
-26.06 ,-87.51 
51.04 ,50.27 
-77.86 ,-11.93 
-23.21 ,0.12 
-2.55 ,-58.15 
79.00 ,10.06 
0.95 ,-86.83 
-52.94 ,61.20 
-17.83 ,-4.32 
5.53 ,31.50 
-84.09 ,-47.80 
-10.16 ,-19.72 
-60.84 ,-41.19 
53.67 ,-48.37 
5.63 ,-41.06 
-37.46 ,34.40 
17.75 ,23.76 
-106.27 ,30.27 
-49.77 ,32.16 
5.43 ,-82.85 
-14.06 ,-5.19 
51.37 ,41.50 
66.34 ,-1.70 
-9.08 ,29.38 
-4.70 ,39.77 
55.60 ,-63.55 
-33.34 ,32.67 
21.98 ,-2.44 
-96.73 ,5.55 
5.86 ,40.59 
-52.70 ,-3.40 
-73.14 ,-16.42 
0.01 ,-14.61 
70.96 ,-64.51 
-26.79 ,1.75 
-6.13 ,-28.68 
14.38 ,25.09 
53.09 ,-58.32 
142.96 ,39.74 
-5.40 ,20.72 
-39.32 ,-69.97 
-21.60 ,-21.96 
-76.55 ,-32.72 
-49.57 ,-4.30 
-62.33 ,14.04 
-54.07 ,-11.60 
37.09 ,63.52 
42.88 ,-11.79 
-47.72 ,76.23 
28.09 ,-39.33 
-24.72 ,-28.12 
-48.90 ,-15.81 
-41.09 ,-41.25 
86.39 ,70.13 
-49.89 ,64.93 
45.11 ,138.69 
-71.90 ,-21.63 
21.33 ,-32.87 
7.57 ,45.69 
-2.10 ,-37.17 
21.00 ,-135.16 
-83.20 ,33.99 
44.18 ,73.23 
-7.90 ,39.54 
35.99 ,136.74 
47.52 ,-41.86 
-98.59 ,-7.42 
14.37 ,-42.66 
-39.71 ,-80.33 
-29.93 ,4.20 
-34.39 ,-64.38 
-9.17 ,-21.84 
-14.38 ,-3.62 
-15.32 ,-100.14 
-132.45 ,-18.87 
5.30 ,-9.48 
-3.54 ,-67.20 
50.51 ,87.60 
-57.51 ,-19.04 
-84.49 ,22.89 
-23.73 ,77.22 
-37.22 ,13.73 
17.22 ,58.14 
-57.12 ,-60.11 
-46.18 ,0.40 
20.40 ,42.50 
-14.23 ,-24.33 
19.29 ,43.77 
-29.10 ,-29.92 
74.99 ,76.71 
25.18 ,78.31 
28.02 ,45.49 
30.75 ,69.70 
6.72 ,-8.85 
-116.19 ,-46.37 
10.32 ,-12.72 
23.10 ,-2.26 
-74.26 ,16.70 
-26.19 ,13.62 
17.51 ,-21.16 
66.62 ,1.00 
36.47 ,67.58 
-21.98 ,-93.88 
-28.19 ,-11.11 
50.77 ,75.13 
-1.26 ,28.88 
23.14 ,65.17 
-42.10 ,-92.06 
47.74 ,-27.56 
43.17 ,29.55 
27.68 ,98.26 
-23.99 ,-50.80 
56.59 ,9.87 
-30.21 ,39.74 
-6.42 ,13.17 
-14.97 ,77.44 
-50.94 ,41.87 
-30.03 ,9.15 
-1.49 ,11.72 
-24.66 ,50.35 
0.56 ,91.10 
-62.58 ,-45.47 
12.00 ,15.90 
36.59 ,-63.76 
18.83 ,89.34 
34.93 ,50.15 
-27.36 ,27.59 
-11.59 ,-29.33 
38.72 ,-10.55 
-14.95 ,-22.13 
8.66 ,-6.22 
-23.96 ,17.50 
-36.63 ,28.92 
-43.09 ,-52.88 
31.94 ,-22.51 
46.79 ,-119.72 
-8.42 ,1.04 
25.38 ,-50.97 
64.27 ,35.19 
-69.12 ,-32.14 
13.18 ,-21.87 
51.39 ,-13.12 
-70.70 ,-7.15 
54.17 ,-10.05 
38.27 ,68.69 
-7.95 ,1.04 
34.87 ,-15.89 
46.21 ,75.06 
-65.37 ,-74.57 
24.40 ,61.93 
-9.81 ,-100.09 
-18.68 ,0.23 
-24.19 ,-22.56 
-166.90 ,-80.28 
-30.65 ,-1.97 
-60.79 ,49.29 
89.32 ,103.44 
3.04 ,51.80 
-8.27 ,-57.74 
11.18 ,-3.89 
45.16 ,-25.76 
100.22 ,48.31 
-56.17 ,52.69 
-35.49 ,40.09 
81.17 ,86.59 
-14.74 ,38.97 
-15.50 ,-35.53 
14.07 ,-66.12 
-2.63 ,-41.99 
24.12 ,72.47 
11.79 ,29.45 
-8.68 ,2.31 
-15.10 ,-45.74 
82.23 ,12.42 
-85.07 ,37.16 
-72.79 ,-12.85 
-29.88 ,-32.76 
-44.92 ,36.72 
63.05 ,20.31 
-26.36 ,-26.96 
-17.02 ,-46.48 
-5.01 ,76.73 
-38.19 ,-115.01 
-0.86 ,-35.03 
2.03 ,-61.31 
56.13 ,23.94 
-29.33 ,11.48 
-11.11 ,26.99 
31.20 ,-80.85 
-47.71 ,5.96 
5.91 ,38.23 
17.75 ,89.27 
7.44 ,105.45 
-100.31 ,12.25 
-15.44 ,-56.09 
-19.08 ,-14.19 
33.70 ,-31.51 
117.58 ,47.05 
11.99 ,32.07 
-0.12 ,-9.18 
-18.55 ,-9.58 
-74.35 ,40.18 
-20.46 ,6.70 
20.74 ,37.23 
67.12 ,41.93 
-3.05 ,-44.08 
-29.66 ,74.70 
-59.09 ,34.39 
-16.39 ,-13.07 
78.60 ,-8.36 
-11.11 ,47.01 
-26.00 ,-8.66 
21.45 ,-1.72 
32.12 ,-33.70 
-31.91 ,-20.17 
-98.06 ,-8.30 
47.88 ,-59.69 
25.34 ,-34.01 
-46.53 ,25.89 
-28.89 ,-51.27 
33.20 ,-26.29 
-46.94 ,22.53 
-0.76 ,37.00 
-96.81 ,-7.09 
71.46 ,-0.18 
77.75 ,-62.92 
6.83 ,76.15 
32.74 ,52.67 
-109.41 ,-71.65 
-37.60 ,50.76 
-12.11 ,-2.62 
-58.34 ,-35.28 
0.77 ,81.42 
11.26 ,-45.81 
-24.05 ,16.28 
30.79 ,82.96 
-28.41 ,-84.68 
-24.71 ,56.73 
-32.58 ,53.93 
81.69 ,-11.17 
8.25 ,-102.12 
5.62 ,-23.00 
42.36 ,61.56 
7.55 ,5.24 
-42.44 ,-2.66 
-68.37 ,22.71 
-13.05 ,-94.21 
64.77 ,-43.93 
-11.52 ,16.97 
-9.92 ,-90.28 
23.33 ,-45.30 
77.85 ,35.05 
-10.15 ,-17.91 
26.97 ,65.46 
-12.96 ,-0.24 
133.88 ,107.60 
5.01 ,-4.91 
-32.26 ,5.27 
-49.40 ,158.98 
34.37 ,56.26 
34.77 ,49.94 
60.43 ,58.98 
125.20 ,-25.06 
184.39 ,22.22 
56.49 ,24.05 
-38.39 ,12.46 
-12.43 ,91.90 
37.71 ,-24.58 
-8.99 ,41.18 
23.51 ,-6.84 
27.48 ,-22.26 
-5.81 ,-58.02 
-97.34 ,-48.48 
-37.97 ,86.01 
36.18 ,22.08 
-13.31 ,-7.63 
-84.83 ,8.31 
3.32 ,-12.27 
-38.13 ,31.54 
4.09 ,6.80 
38.50 ,22.21 
62.08 ,-54.25 
9.87 ,-21.39 
138.15 ,-34.14 
75.03 ,-24.02 
-10.08 ,-26.54 
62.50 ,66.72 
9.83 ,42.10 
23.50 ,25.74 
-45.69 ,16.38 
-46.92 ,-19.63 
-44.24 ,-106.00 
50.49 ,-9.41 
81.78 ,55.40 
-10.85 ,-69.97 
-46.40 ,84.89 
-17.58 ,-40.77 
28.46 ,31.44 
-59.92 ,-30.40 
-89.55 ,-37.51 
-39.51 ,-122.55 
15.07 ,50.14 
-18.34 ,55.50 
43.99 ,-4.02 
-30.25 ,95.84 
-10.22 ,35.05 
-104.86 ,-41.90 
75.91 ,106.33 
62.82 ,45.38 
5.95 ,12.95 
20.06 ,-62.02 
54.47 ,13.62 
59.37 ,-23.88 
48.36 ,-49.41 
-43.82 ,-43.84 
-57.42 ,38.09 
-49.08 ,-34.18 
-29.55 ,-42.75 
19.46 ,69.78 
-7.76 ,62.66 
68.76 ,-50.61 
67.79 ,24.57 
-36.38 ,-101.83 
-0.30 ,-50.32 
-28.63 ,-7.89 
-97.48 ,15.82 
-15.22 ,-5.01 
-9.99 ,-2.70 
40.17 ,20.49 
44.78 ,23.51 
6.95 ,14.61 
39.29 ,-52.09 
12.91 ,-10.06 
28.81 ,-69.78 
-47.44 ,9.24 
5.30 ,16.40 
2.40 ,17.09 
-8.85 ,9.54 
9.48 ,1.91 
-36.02 ,32.61 
-49.21 ,-37.67 
-11.89 ,-59.25 
-18.13 ,-30.68 
9.54 ,-53.24 
-3.45 ,23.50 
58.91 ,50.97 
24.54 ,-8.07 
-17.40 ,17.59 
-29.39 ,-82.00 
-17.63 ,59.78 
-30.33 ,3.95 
94.55 ,-76.87 
4.35 ,-40.46 
-10.93 ,-51.96 
22.06 ,21.54 
-38.23 ,48.06 
22.11 ,10.70 
-49.99 ,40.88 
43.31 ,-54.22 
5.07 ,3.61 
-25.93 ,38.17 
-44.11 ,-19.42 
-31.11 ,-28.40 
9.43 ,-9.17 
31.58 ,-30.06 
-18.13 ,56.10 
35.90 ,9.47 
92.28 ,2.57 
-29.61 ,-2.43 
27.58 ,-80.85 
-81.51 ,-62.33 
-33.54 ,-40.61 
6.80 ,8.24 
-2.05 ,-75.64 
13.16 ,-4.64 
-16.18 ,-1.87 
-102.85 ,-32.35 
-41.43 ,-3.43 
5.34 ,4.58 
-35.22 ,-63.67 
-35.00 ,-89.41 
12.60 ,10.95 
18.55 ,16.50 
11.10 ,69.11 
67.85 ,73.11 
-32.38 ,-4.15 
5.13 ,-34.05 
24.56 ,45.77 
23.23 ,-26.68 
-38.07 ,5.59 
101.62 ,63.47 
-101.38 ,100.64 
57.36 ,10.87 
-21.93 ,3.72 
-3.39 ,2.73 
-17.38 ,27.75 
18.47 ,-4.69 
-29.02 ,17.11 
64.55 ,-61.36 
-77.70 ,4.23 
12.87 ,-24.23 
19.83 ,16.61 
123.54 ,-11.52 
-29.00 ,25.52 
45.62 ,11.39 
2.33 ,-84.76 
-45.31 ,-35.47 
78.39 ,-36.74 
-39.03 ,-110.65 
116.46 ,7.47 
-48.17 ,4.38 
-5.58 ,-90.73 
7.62 ,18.69 
30.77 ,84.71 
-51.90 ,11.03 
56.80 ,-28.10 
-17.92 ,-58.81 
33.59 ,33.64 
14.97 ,24.90 
-89.25 ,-15.93 
53.54 ,19.06 
2.11 ,12.88 
48.69 ,90.03 
-1.38 ,-25.88 
-32.92 ,90.54 
75.07 ,-49.07 
71.46 ,20.78 
73.29 ,48.80 
49.59 ,75.04 
-51.64 ,36.12 
-28.05 ,-56.77 
56.29 ,-49.50 
-23.31 ,27.41 
44.83 ,-17.66 
-82.04 ,-78.89 
55.95 ,168.86 
-55.61 ,48.62 
37.09 ,-24.95 
-28.18 ,10.59 
19.19 ,-9.09 
-22.11 ,-15.85 
22.29 ,-20.12 
-19.36 ,24.29 
74.73 ,52.15 
-59.20 ,-50.83 
-100.07 ,-27.29 
51.17 ,-8.69 
37.52 ,-75.67 
-46.96 ,33.48 
-121.90 ,-12.64 
7.51 ,60.46 
22.02 ,43.29 
-86.58 ,55.52 
-27.25 ,59.50 
13.56 ,-16.83 
-48.16 ,-44.23 
60.43 ,58.78 
-11.30 ,-15.90 
38.97 ,38.14 
-43.58 ,-26.59 
42.54 ,43.42 
-20.05 ,-3.33 
-31.81 ,-49.04 
3.06 ,17.63 
27.49 ,45.08 
-100.41 ,43.75 
16.62 ,-0.90 
-25.07 ,-20.70 
14.70 ,80.80 
-35.44 ,-16.46 
-23.37 ,48.18 
-25.14 ,-18.29 
25.93 ,-8.39 
-32.53 ,-85.04 
20.82 ,38.45 
-17.31 ,-36.82 
62.46 ,42.43 
32.93 ,11.99 
7.41 ,-17.73 
-63.85 ,68.79 
-12.98 ,-22.52 
7.13 ,-50.76 
-7.27 ,9.01 
-7.20 ,-76.71 
1.47 ,36.98 
-53.43 ,-127.47 
-35.40 ,12.01 
74.43 ,102.30 
42.44 ,18.34 
-34.82 ,-12.33 
42.88 ,-63.91 
-64.33 ,-20.64 
-13.81 ,-25.89 
-19.86 ,58.01 
31.27 ,115.98 
-4.57 ,57.67 
-36.52 ,-109.88 
-74.78 ,-33.00 
-71.39 ,-38.25 
-70.51 ,-26.89 
-38.17 ,59.77 
-22.38 ,-63.40 
76.48 ,33.79 
76.68 ,-101.32 
75.84 ,40.08 
56.85 ,-13.47 
86.08 ,68.10 
63.01 ,80.01 
-39.47 ,7.01 
59.72 ,-21.11 
-7.07 ,24.17 
84.36 ,-66.61 
-3.63 ,-25.17 
-71.86 ,-46.79 
-46.50 ,-66.55 
80.70 ,-25.39 
36.30 ,-21.66 
-12.07 ,31.94 
28.55 ,-23.09 
-27.95 ,69.13 
6.93 ,-0.80 
-15.72 ,-75.44 
6.26 ,-10.85 
-40.65 ,-43.14 
49.40 ,77.06 
42.85 ,38.77 
15.98 ,36.04 
71.73 ,-32.85 
-52.27 ,-57.42 
7.85 ,42.74 
-20.07 ,16.37 
-41.60 ,-49.87 
-45.69 ,-23.07 
76.39 ,39.70 
31.26 ,-0.88 
29.08 ,29.26 
36.07 ,97.63 
-66.32 ,-125.98 
-43.99 ,-14.83 
32.98 ,19.97 
-2.22 ,22.90 
-59.47 ,6.50 
-46.35 ,56.15 
-15.60 ,-46.67 
6.93 ,26.16 
-19.07 ,-10.82 
-18.79 ,40.39 
-46.08 ,20.89 
46.61 ,99.75 
-113.36 ,-9.14 
-81.51 ,-58.39 
44.41 ,12.55 
-16.33 ,-22.12 
1.38 ,-5.97 
-109.15 ,25.81 
-15.25 ,-37.70 
-41.50 ,9.41 
-38.18 ,41.19 
-23.56 ,-11.70 
34.61 ,-43.84 
71.16 ,-29.31 
84.10 ,52.45 
-39.33 ,-58.85 
-37.56 ,-59.57 
-27.60 ,79.61 
-23.74 ,-22.86 
-30.83 ,-40.31 
-12.97 ,-72.01 
5.43 ,62.50 
47.11 ,93.37 
-3.41 ,-24.41 
45.54 ,3.74 
-6.98 ,92.35 
-5.78 ,-14.97 
95.54 ,-35.03 
-66.91 ,1.87 
-20.36 ,6.16 
40.48 ,17.93 
-26.06 ,-49.72 
-29.89 ,53.08 
-67.66 ,8.94 
15.01 ,-111.87 
46.82 ,-10.63 
-7.82 ,-24.90 
-1.48 ,12.61 
57.66 ,57.75 
14.44 ,33.79 
63.31 ,12.38 
-88.03 ,28.13 
19.29 ,36.30 
-6.60 ,-29.02 
36.42 ,31.77 
41.67 ,-90.68 
-18.35 ,-62.32 
-115.07 ,-98.89 
-79.18 ,-17.42 
5.80 ,-55.96 
-30.63 ,4.64 
98.74 ,63.13 
3.54 ,60.87 
-21.32 ,-30.11 
2.84 ,-22.40 
-36.83 ,-19.45 
22.97 ,-20.18 
45.06 ,19.35 
84.15 ,86.16 
